date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2023-12-01,Brooklyn Nets,Charlotte Hornets,128,129,1.24,4.19,https://www.oddsportal.com/basketball/usa/nba-2023-2024/brooklyn-nets-charlotte-hornets-YXzNVRh0/,nba,NBA,2023/2024,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.22, ""odds_under"": 3.85}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.26, ""odds_under"": 3.55}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.29, ""odds_under"": 3.3}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.33, ""odds_under"": 3.1}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.52, ""odds_under"": 2.45}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.58, ""odds_under"": 2.34}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.65, ""odds_under"": 2.2}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.72, ""odds_under"": 2.11}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.89, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.99, ""odds_under"": 1.82}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.07, ""odds_under"": 1.74}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.17, ""odds_under"": 1.67}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.3, ""odds_under"": 1.6}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.42, ""odds_under"": 1.54}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.49}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.68, ""odds_under"": 1.44}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.88, ""odds_under"": 1.38}, ""231.5"": {""label"": 231.5, ""odds_over"": 3.05, ""odds_under"": 1.34}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.25, ""odds_under"": 1.3}, ""233.5"": {""label"": 233.5, ""odds_over"": 3.45, ""odds_under"": 1.27}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.7, ""odds_under"": 1.23}, ""235.5"": {""label"": 235.5, ""odds_over"": 4.0, ""odds_under"": 1.2}, ""236.5"": {""label"": 236.5, ""odds_over"": 4.2, ""odds_under"": 1.18}, ""237.5"": {""label"": 237.5, ""odds_over"": 4.1, ""odds_under"": 1.19}}",
2023-12-01,Miami Heat,Indiana Pacers,,142,1.60,2.41,https://www.oddsportal.com/basketball/usa/nba-2023-2024/miami-heat-indiana-pacers-COZQUo86/,nba,NBA,2023/2024,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.22, ""odds_under"": 3.8}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.25, ""odds_under"": 3.55}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.29, ""odds_under"": 3.35}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.33, ""odds_under"": 3.15}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.44, ""odds_under"": 2.7}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.5, ""odds_under"": 2.53}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.55, ""odds_under"": 2.42}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.59, ""odds_under"": 2.32}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.74, ""odds_under"": 2.08}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.79, ""odds_under"": 2.01}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.89, ""odds_under"": 1.93}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.04, ""odds_under"": 1.77}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.16, ""odds_under"": 1.69}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.26, ""odds_under"": 1.62}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.37, ""odds_under"": 1.56}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.53, ""odds_under"": 1.5}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.68, ""odds_under"": 1.46}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.7, ""odds_under"": 1.43}, ""247.5"": {""label"": 247.5, ""odds_over"": 2.88, ""odds_under"": 1.38}, ""248.5"": {""label"": 248.5, ""odds_over"": 3.05, ""odds_under"": 1.34}, ""249.5"": {""label"": 249.5, ""odds_over"": 3.25, ""odds_under"": 1.3}, ""250.5"": {""label"": 250.5, ""odds_over"": 3.45, ""odds_under"": 1.27}, ""251.5"": {""label"": 251.5, ""odds_over"": 3.7, ""odds_under"": 1.24}, ""252.5"": {""label"": 252.5, ""odds_over"": 3.9, ""odds_under"": 1.21}, ""253.5"": {""label"": 253.5, ""odds_over"": 4.2, ""odds_under"": 1.18}}",
2023-12-01,New York Knicks,Detroit Pistons,,118,1.09,7.79,https://www.oddsportal.com/basketball/usa/nba-2023-2024/new-york-knicks-detroit-pistons-6oZUT5NC/,nba,NBA,2023/2024,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.2, ""odds_under"": 4.1}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.23, ""odds_under"": 3.75}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.26, ""odds_under"": 3.55}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.3, ""odds_under"": 3.3}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.34, ""odds_under"": 3.1}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.39, ""odds_under"": 2.85}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.44, ""odds_under"": 2.7}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.49, ""odds_under"": 2.58}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.54, ""odds_under"": 2.42}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.61, ""odds_under"": 2.28}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.69, ""odds_under"": 2.15}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.78, ""odds_under"": 2.03}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.94, ""odds_under"": 1.87}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.05, ""odds_under"": 1.76}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.17, ""odds_under"": 1.68}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.27, ""odds_under"": 1.62}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.38, ""odds_under"": 1.56}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.52, ""odds_under"": 1.5}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.7, ""odds_under"": 1.44}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.83, ""odds_under"": 1.41}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""228.5"": {""label"": 228.5, ""odds_over"": 3.1, ""odds_under"": 1.34}, ""229.5"": {""label"": 229.5, ""odds_over"": 3.3, ""odds_under"": 1.3}, ""230.5"": {""label"": 230.5, ""odds_over"": 3.5, ""odds_under"": 1.26}, ""231.5"": {""label"": 231.5, ""odds_over"": 3.75, ""odds_under"": 1.23}, ""232.5"": {""label"": 232.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2023-12-01,Cleveland Cavaliers,Portland Trail Blazers,95,103,1.15,5.79,https://www.oddsportal.com/basketball/usa/nba-2023-2024/cleveland-cavaliers-portland-trail-blazers-GdtIW7wf/,nba,NBA,2023/2024,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.18, ""odds_under"": 4.2}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.22, ""odds_under"": 3.85}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.25, ""odds_under"": 3.55}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.29, ""odds_under"": 3.35}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.33, ""odds_under"": 3.1}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.37, ""odds_under"": 2.9}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.54, ""odds_under"": 2.42}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.61, ""odds_under"": 2.29}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.76, ""odds_under"": 2.05}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.84, ""odds_under"": 1.96}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.92, ""odds_under"": 1.88}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.01, ""odds_under"": 1.8}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.13, ""odds_under"": 1.71}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.23, ""odds_under"": 1.64}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.33, ""odds_under"": 1.59}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.44, ""odds_under"": 1.53}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.63, ""odds_under"": 1.46}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.75, ""odds_under"": 1.43}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""228.5"": {""label"": 228.5, ""odds_over"": 3.1, ""odds_under"": 1.33}, ""229.5"": {""label"": 229.5, ""odds_over"": 3.3, ""odds_under"": 1.29}, ""230.5"": {""label"": 230.5, ""odds_over"": 3.55, ""odds_under"": 1.26}, ""231.5"": {""label"": 231.5, ""odds_over"": 3.75, ""odds_under"": 1.23}, ""232.5"": {""label"": 232.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2023-11-30,Sacramento Kings,Los Angeles Clippers,117,131,2.03,1.82,https://www.oddsportal.com/basketball/usa/nba-2023-2024/sacramento-kings-los-angeles-clippers-x6sEXmOm/,nba,NBA,2023/2024,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.23, ""odds_under"": 3.7}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.27, ""odds_under"": 3.5}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.3, ""odds_under"": 3.25}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.34, ""odds_under"": 3.05}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.38, ""odds_under"": 2.85}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.46, ""odds_under"": 2.65}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.56, ""odds_under"": 2.38}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.61, ""odds_under"": 2.28}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.75, ""odds_under"": 2.07}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.82, ""odds_under"": 1.99}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.99, ""odds_under"": 1.81}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.08, ""odds_under"": 1.73}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.2, ""odds_under"": 1.65}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.31, ""odds_under"": 1.6}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.42, ""odds_under"": 1.53}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.75, ""odds_under"": 1.43}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.1, ""odds_under"": 1.34}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.3, ""odds_under"": 1.3}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.5, ""odds_under"": 1.26}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.75, ""odds_under"": 1.23}, ""244.5"": {""label"": 244.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2023-11-30,Denver Nuggets,Houston Rockets,,134,1.22,4.51,https://www.oddsportal.com/basketball/usa/nba-2023-2024/denver-nuggets-houston-rockets-rqrAYT8s/,nba,NBA,2023/2024,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.18, ""odds_under"": 4.2}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.21, ""odds_under"": 3.85}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.25, ""odds_under"": 3.6}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.28, ""odds_under"": 3.35}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.32, ""odds_under"": 3.15}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.42, ""odds_under"": 2.78}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.53, ""odds_under"": 2.42}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.59, ""odds_under"": 2.32}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.65, ""odds_under"": 2.21}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.73, ""odds_under"": 2.09}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.98, ""odds_under"": 1.82}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.07, ""odds_under"": 1.75}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.19, ""odds_under"": 1.67}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.29, ""odds_under"": 1.6}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.4, ""odds_under"": 1.54}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.58, ""odds_under"": 1.48}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.73, ""odds_under"": 1.44}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.85, ""odds_under"": 1.38}, ""226.5"": {""label"": 226.5, ""odds_over"": 3.05, ""odds_under"": 1.35}, ""227.5"": {""label"": 227.5, ""odds_over"": 3.25, ""odds_under"": 1.3}, ""228.5"": {""label"": 228.5, ""odds_over"": 3.45, ""odds_under"": 1.27}, ""229.5"": {""label"": 229.5, ""odds_over"": 3.7, ""odds_under"": 1.23}, ""230.5"": {""label"": 230.5, ""odds_over"": 3.95, ""odds_under"": 1.2}, ""231.5"": {""label"": 231.5, ""odds_over"": 4.2, ""odds_under"": 1.18}}",
2023-11-30,Memphis Grizzlies,Utah Jazz,,105,1.61,2.39,https://www.oddsportal.com/basketball/usa/nba-2023-2024/memphis-grizzlies-utah-jazz-QR1wvjoK/,nba,NBA,2023/2024,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.23, ""odds_under"": 3.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.26, ""odds_under"": 3.5}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.3, ""odds_under"": 3.3}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.34, ""odds_under"": 3.1}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.38, ""odds_under"": 2.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.68}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.51, ""odds_under"": 2.5}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.55, ""odds_under"": 2.4}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.61, ""odds_under"": 2.29}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.08}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.98, ""odds_under"": 1.83}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.07, ""odds_under"": 1.75}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.16, ""odds_under"": 1.67}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.29, ""odds_under"": 1.61}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.4, ""odds_under"": 1.55}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.5}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.85, ""odds_under"": 1.4}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.0, ""odds_under"": 1.36}, ""233.5"": {""label"": 233.5, ""odds_over"": 3.2, ""odds_under"": 1.32}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.4, ""odds_under"": 1.28}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.6, ""odds_under"": 1.25}, ""236.5"": {""label"": 236.5, ""odds_over"": 3.85, ""odds_under"": 1.22}, ""237.5"": {""label"": 237.5, ""odds_over"": 4.1, ""odds_under"": 1.19}}",
2023-11-30,New Orleans Pelicans,Philadelphia 76ers,,124,1.70,2.21,https://www.oddsportal.com/basketball/usa/nba-2023-2024/new-orleans-pelicans-philadelphia-76ers-8jirwA0Q/,nba,NBA,2023/2024,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.22, ""odds_under"": 3.85}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.25, ""odds_under"": 3.55}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.29, ""odds_under"": 3.35}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.33, ""odds_under"": 3.1}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.51, ""odds_under"": 2.51}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.56, ""odds_under"": 2.38}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.62, ""odds_under"": 2.26}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.69, ""odds_under"": 2.16}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.8, ""odds_under"": 2.01}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.91, ""odds_under"": 1.89}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.22, ""odds_under"": 1.65}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.33, ""odds_under"": 1.58}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.47, ""odds_under"": 1.52}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.63, ""odds_under"": 1.47}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.75, ""odds_under"": 1.42}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.0, ""odds_under"": 1.35}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.2, ""odds_under"": 1.32}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.4, ""odds_under"": 1.28}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.6, ""odds_under"": 1.25}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.9, ""odds_under"": 1.21}, ""242.5"": {""label"": 242.5, ""odds_over"": 4.2, ""odds_under"": 1.18}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.0, ""odds_under"": 1.2}, ""245.5"": {""label"": 245.5, ""odds_over"": 4.2, ""odds_under"": 1.18}}",
2023-11-30,Toronto Raptors,Phoenix Suns,,112,2.32,1.64,https://www.oddsportal.com/basketball/usa/nba-2023-2024/toronto-raptors-phoenix-suns-dbhAVCNr/,nba,NBA,2023/2024,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.18, ""odds_under"": 4.2}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.23, ""odds_under"": 3.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.26, ""odds_under"": 3.5}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.3, ""odds_under"": 3.25}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.34, ""odds_under"": 3.05}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.38, ""odds_under"": 2.88}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.65}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.51, ""odds_under"": 2.47}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.56, ""odds_under"": 2.38}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.61, ""odds_under"": 2.28}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.74, ""odds_under"": 2.07}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.82, ""odds_under"": 1.99}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.0, ""odds_under"": 1.81}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.08, ""odds_under"": 1.73}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.2, ""odds_under"": 1.65}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.31, ""odds_under"": 1.6}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.42, ""odds_under"": 1.53}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.75, ""odds_under"": 1.43}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""236.5"": {""label"": 236.5, ""odds_over"": 3.1, ""odds_under"": 1.34}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.3, ""odds_under"": 1.3}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.5, ""odds_under"": 1.26}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.75, ""odds_under"": 1.23}, ""240.5"": {""label"": 240.5, ""odds_over"": 4.0, ""odds_under"": 1.2}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.95, ""odds_under"": 1.21}, ""242.5"": {""label"": 242.5, ""odds_over"": 4.2, ""odds_under"": 1.18}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.1, ""odds_under"": 1.19}}",
2023-11-30,Detroit Pistons,Los Angeles Lakers,107,133,3.54,1.31,https://www.oddsportal.com/basketball/usa/nba-2023-2024/detroit-pistons-los-angeles-lakers-bL9iGngD/,nba,NBA,2023/2024,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.19, ""odds_under"": 4.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.18, ""odds_under"": 4.2}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.23, ""odds_under"": 3.7}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.27, ""odds_under"": 3.45}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.3, ""odds_under"": 3.25}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.35, ""odds_under"": 3.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.4, ""odds_under"": 2.85}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.47, ""odds_under"": 2.63}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.52, ""odds_under"": 2.47}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.57, ""odds_under"": 2.35}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.63, ""odds_under"": 2.25}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.69, ""odds_under"": 2.14}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.76, ""odds_under"": 2.05}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.84, ""odds_under"": 1.95}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.01, ""odds_under"": 1.79}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.1, ""odds_under"": 1.72}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.23, ""odds_under"": 1.64}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.33, ""odds_under"": 1.59}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.45, ""odds_under"": 1.53}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.58, ""odds_under"": 1.47}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.75, ""odds_under"": 1.42}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.88, ""odds_under"": 1.38}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.05, ""odds_under"": 1.35}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.2, ""odds_under"": 1.3}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.4, ""odds_under"": 1.27}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.65, ""odds_under"": 1.24}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.9, ""odds_under"": 1.21}, ""244.5"": {""label"": 244.5, ""odds_over"": 4.2, ""odds_under"": 1.18}}",
