date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2024-02-27,22300834,golden state warriors,1.14,0.7842252199030484,-0.10598324931052494,0.0,1,0.0,965.5598277326866,odds hors limites
2024-02-27,22300835,atlanta hawks,1.71,0.5030907841256027,-0.13971475914521936,0.0,1,0.0,965.5598277326866,ev trop bas (-0.140)
2024-02-27,22300836,boston celtics,1.13,0.8060287408151913,-0.08918752287883391,0.0,1,0.0,965.5598277326866,odds hors limites
2024-02-27,22300837,new york knicks,2.79,0.3154582708133576,-0.11987142443073229,0.0,0,0.0,965.5598277326866,ev trop bas (-0.120)
2024-02-27,22300838,san antonio spurs,5.63,0.18982300101355035,0.06870349570628842,14.327718245960524,0,-14.327718245960524,951.232109486726,bet placed
2024-02-27,22300839,chicago bulls,1.15,0.7959671604903001,-0.08463776543615487,0.0,0,0.0,951.232109486726,ev trop bas (-0.085)
2024-02-27,22300840,milwaukee bucks,1.07,0.8620676556311629,-0.07758760847465562,0.0,1,0.0,951.232109486726,odds hors limites
2024-02-27,22300841,oklahoma city thunder,1.16,0.7501065935831155,-0.1298763514435861,0.0,1,0.0,951.232109486726,ev trop bas (-0.130)
2024-02-27,22300842,portland trail blazers,3.03,0.28680588803045676,-0.13097815926771605,0.0,0,0.0,951.232109486726,ev trop bas (-0.131)
2024-02-28,22300843,new orleans pelicans,2.23,0.3952065662172135,-0.11868935733561392,0.0,0,0.0,951.232109486726,ev trop bas (-0.119)
2024-02-28,22300844,toronto raptors,2.19,0.39847969913686865,-0.1273294588902577,0.0,0,0.0,951.232109486726,ev trop bas (-0.127)
2024-02-28,22300845,minnesota timberwolves,1.08,0.8549899105194888,-0.07661089663895204,0.0,1,0.0,951.232109486726,odds hors limites
2024-02-28,22300846,chicago bulls,2.54,0.4185915721812158,0.06322259334028812,19.02464218973452,1,29.297948972191165,980.5300584589172,bet placed
2024-02-28,22300847,sacramento kings,3.47,0.30555166565594755,0.060264279826138134,19.610601169178345,0,-19.610601169178345,960.9194572897388,bet placed
2024-02-28,22300848,los angeles lakers,1.92,0.4841129538068659,-0.07050312869081743,0.0,1,0.0,960.9194572897388,diff proba trop faible (0.030)
2024-02-29,22300849,milwaukee bucks,1.12,0.8170091572389961,-0.08494974389232424,0.0,1,0.0,960.9194572897388,odds hors limites
2024-02-29,22300850,orlando magic,1.32,0.6994140783552767,-0.07677341657103476,0.0,1,0.0,960.9194572897388,ev trop bas (-0.077)
2024-02-29,22300851,brooklyn nets,1.78,0.5182881157436207,-0.07744715397635527,0.0,1,0.0,960.9194572897388,diff proba trop faible (0.021)
2024-02-29,22300852,new york knicks,2.22,0.39509301079684067,-0.12289351603101362,0.0,0,0.0,960.9194572897388,ev trop bas (-0.123)
2024-02-29,22300853,san antonio spurs,4.27,0.24913714326105846,0.06381560172471956,18.75279919753384,1,61.32165337593565,1022.2411106656745,bet placed
2024-02-29,22300854,houston rockets,3.52,0.24628506022098348,-0.13307658802213818,0.0,0,0.0,1022.2411106656745,ev trop bas (-0.133)
2024-02-29,22300855,miami heat,2.82,0.3215852665023249,-0.0931295484634439,0.0,0,0.0,1022.2411106656745,ev trop bas (-0.093)
2024-02-29,22300856,los angeles lakers,1.16,0.7661928819653155,-0.11121625692023407,0.0,1,0.0,1022.2411106656745,ev trop bas (-0.111)
2024-03-01,22300857,detroit pistons,2.92,0.3165613289772276,-0.07564091938649542,0.0,0,0.0,1022.2411106656745,ev trop bas (-0.076)
2024-03-01,22300858,charlotte hornets,5.22,0.17533617742755983,-0.08474515382813774,0.0,0,0.0,1022.2411106656745,ev trop bas (-0.085)
2024-03-01,22300859,boston celtics,1.22,0.7297825006755713,-0.10966534917580306,0.0,1,0.0,1022.2411106656745,ev trop bas (-0.110)
2024-03-01,22300860,toronto raptors,2.09,0.4292843947541651,-0.10279561496379508,0.0,0,0.0,1022.2411106656745,ev trop bas (-0.103)
2024-03-01,22300861,memphis grizzlies,1.77,0.5397328648170863,-0.044672829273757264,0.0,0,0.0,1022.2411106656745,ev trop bas (-0.045)
2024-03-01,22300862,sacramento kings,3.35,0.3101672150208258,0.039060170319766385,0.0,1,0.0,1022.2411106656745,ev trop bas (0.039)
2024-03-01,22300863,new orleans pelicans,1.43,0.6441970316505802,-0.07879824473967034,0.0,1,0.0,1022.2411106656745,ev trop bas (-0.079)
2024-03-01,22300864,chicago bulls,2.24,0.47629280367133947,0.06689588022380044,20.44482221331349,0,-20.44482221331349,1001.796288452361,bet placed
2024-03-01,22300865,los angeles clippers,1.06,0.8837422818671006,-0.06323318122087329,0.0,1,0.0,1001.796288452361,odds hors limites
2024-03-02,22300866,atlanta hawks,1.78,0.5339133500628579,-0.04963423688811297,0.0,0,0.0,1001.796288452361,ev trop bas (-0.050)
2024-03-02,22300867,utah jazz,3.8,0.24245309164949416,-0.07867825173192222,0.0,0,0.0,1001.796288452361,ev trop bas (-0.079)
2024-03-02,22300868,memphis grizzlies,1.64,0.5617407745317574,-0.07874512976791792,0.0,0,0.0,1001.796288452361,ev trop bas (-0.079)
2024-03-02,22300869,denver nuggets,1.76,0.4984646037050576,-0.12270229747909867,0.0,1,0.0,1001.796288452361,diff proba trop faible (0.039)
2024-03-02,22300870,houston rockets,3.8,0.2238957575839237,-0.14919612118109005,0.0,1,0.0,1001.796288452361,ev trop bas (-0.149)
2024-03-03,22300871,philadelphia 76ers,3.27,0.2937405076175879,-0.0394685400904875,0.0,1,0.0,1001.796288452361,ev trop bas (-0.039)
2024-03-03,22300872,golden state warriors,3.42,0.2733501685027362,-0.06514242372064227,0.0,0,0.0,1001.796288452361,ev trop bas (-0.065)
2024-03-03,22300873,los angeles clippers,2.03,0.452781845870402,-0.08085285288308408,0.0,1,0.0,1001.796288452361,ev trop bas (-0.081)
2024-03-03,22300874,orlando magic,1.14,0.8281429104576854,-0.055917082078238756,0.0,1,0.0,1001.796288452361,odds hors limites
2024-03-03,22300875,charlotte hornets,3.08,0.3081121368803088,-0.05101461840864885,0.0,0,0.0,1001.796288452361,ev trop bas (-0.051)
2024-03-03,22300876,cleveland cavaliers,1.5,0.6222399432100068,-0.06664008518498987,0.0,0,0.0,1001.796288452361,ev trop bas (-0.067)
2024-03-03,22300877,san antonio spurs,2.84,0.3431921519358761,-0.025334288502111946,0.0,1,0.0,1001.796288452361,ev trop bas (-0.025)
2024-03-03,22300878,oklahoma city thunder,1.5,0.6067300338550706,-0.089904949217394,0.0,1,0.0,1001.796288452361,ev trop bas (-0.090)
2024-03-04,22300879,memphis grizzlies,3.82,0.2438154566590502,-0.06862495556242831,0.0,1,0.0,1001.796288452361,ev trop bas (-0.069)
2024-03-04,22300880,milwaukee bucks,2.05,0.4540579991115082,-0.06918110182140835,0.0,1,0.0,1001.796288452361,ev trop bas (-0.069)
2024-03-04,22300881,minnesota timberwolves,1.05,0.8887530644967058,-0.06680928227845895,0.0,1,0.0,1001.796288452361,odds hors limites
2024-03-04,22300882,washington wizards,2.48,0.3702589045497002,-0.0817579167167436,0.0,0,0.0,1001.796288452361,ev trop bas (-0.082)
2024-03-04,22300883,chicago bulls,2.75,0.3425292959705842,-0.05804443608089349,0.0,1,0.0,1001.796288452361,ev trop bas (-0.058)
2024-03-04,22300884,oklahoma city thunder,1.73,0.5230706591971718,-0.09508775958889282,0.0,0,0.0,1001.796288452361,ev trop bas (-0.095)
2024-03-05,22300885,orlando magic,1.24,0.7386033537006983,-0.08413184141113417,0.0,1,0.0,1001.796288452361,ev trop bas (-0.084)
2024-03-05,22300886,cleveland cavaliers,3.6,0.29018265287416534,0.044657550346995256,0.0,1,0.0,1001.796288452361,ev trop bas (0.045)
2024-03-05,22300887,brooklyn nets,1.77,0.5523215451785232,-0.022390865034013996,0.0,1,0.0,1001.796288452361,ev trop bas (-0.022)
2024-03-05,22300888,detroit pistons,4.8,0.19609759608011176,-0.05873153881546356,0.0,0,0.0,1001.796288452361,ev trop bas (-0.059)
2024-03-05,22300889,atlanta hawks,1.92,0.4957749414542214,-0.048112112407894925,0.0,1,0.0,1001.796288452361,diff proba trop faible (0.012)
2024-03-05,22300890,new orleans pelicans,1.19,0.778024440805808,-0.07415091544108854,0.0,1,0.0,1001.796288452361,ev trop bas (-0.074)
2024-03-05,22300891,san antonio spurs,2.89,0.3335436945193594,-0.036058722839051316,0.0,0,0.0,1001.796288452361,ev trop bas (-0.036)
2024-03-05,22300892,indiana pacers,2.57,0.36383753721441864,-0.06493752935894415,0.0,1,0.0,1001.796288452361,ev trop bas (-0.065)
2024-03-05,22300893,denver nuggets,1.21,0.7103506957448857,-0.14047565814868823,0.0,0,0.0,1001.796288452361,ev trop bas (-0.140)
2024-03-06,22300894,orlando magic,1.33,0.7138140113011127,-0.05062736496952014,0.0,1,0.0,1001.796288452361,ev trop bas (-0.051)
2024-03-06,22300895,cleveland cavaliers,2.1,0.4596094904351183,-0.03482007008625154,0.0,0,0.0,1001.796288452361,ev trop bas (-0.035)
2024-03-06,22300896,memphis grizzlies,2.3,0.4255251472294208,-0.021292161372332252,0.0,1,0.0,1001.796288452361,ev trop bas (-0.021)
2024-03-06,22300897,houston rockets,2.84,0.3435655642001204,-0.02427379767165805,0.0,0,0.0,1001.796288452361,ev trop bas (-0.024)
2024-03-06,22300898,utah jazz,2.28,0.3868231405243967,-0.11804323960437557,0.0,0,0.0,1001.796288452361,ev trop bas (-0.118)
2024-03-06,22300899,golden state warriors,1.62,0.5760929936286044,-0.06672935032166072,0.0,1,0.0,1001.796288452361,ev trop bas (-0.067)
2024-03-06,22300900,oklahoma city thunder,1.09,0.8402043751547018,-0.08417723108137498,0.0,1,0.0,1001.796288452361,odds hors limites
2024-03-06,22300901,sacramento kings,2.08,0.42067943786540124,-0.12498676923996543,0.0,1,0.0,1001.796288452361,ev trop bas (-0.125)
2024-03-07,22300902,detroit pistons,2.02,0.5020736421513226,0.014188757145671582,0.0,1,0.0,1001.796288452361,diff proba trop faible (0.049)
2024-03-07,22300903,minnesota timberwolves,1.88,0.5009380214310033,-0.058236519709713885,0.0,1,0.0,1001.796288452361,diff proba trop faible (0.028)
2024-03-07,22300904,dallas mavericks,1.47,0.5775754852440612,-0.15096403669123004,0.0,1,0.0,1001.796288452361,ev trop bas (-0.151)
2024-03-07,22300905,toronto raptors,4.43,0.20170951797153516,-0.10642683538609932,0.0,0,0.0,1001.796288452361,ev trop bas (-0.106)
2024-03-07,22300906,boston celtics,1.69,0.5670713834712909,-0.041649361933518314,0.0,0,0.0,1001.796288452361,ev trop bas (-0.042)
2024-03-07,22300907,chicago bulls,3.42,0.2673602188028188,-0.08562805169435972,0.0,1,0.0,1001.796288452361,ev trop bas (-0.086)
2024-03-07,22300908,san antonio spurs,4.9,0.18914571359342186,-0.0731860033922328,0.0,0,0.0,1001.796288452361,ev trop bas (-0.073)
2024-03-08,22300909,new orleans pelicans,1.27,0.7464902037287725,-0.05195744126445889,0.0,1,0.0,1001.796288452361,ev trop bas (-0.052)
2024-03-08,22300910,charlotte hornets,2.08,0.4420241776741143,-0.08058971043784224,0.0,0,0.0,1001.796288452361,ev trop bas (-0.081)
2024-03-08,22300911,cleveland cavaliers,1.73,0.624133817580769,0.07975150441473033,20.03592576904722,1,14.62622581140447,1016.4225142637654,bet placed
2024-03-08,22300912,new york knicks,1.66,0.5677283167697981,-0.05757099416213529,0.0,1,0.0,1016.4225142637654,ev trop bas (-0.058)
2024-03-08,22300913,atlanta hawks,1.58,0.5679371759033743,-0.10265926207266851,0.0,1,0.0,1016.4225142637654,ev trop bas (-0.103)
2024-03-08,22300914,miami heat,3.48,0.28457669504901106,-0.009673101229441539,0.0,0,0.0,1016.4225142637654,ev trop bas (-0.010)
2024-03-08,22300915,milwaukee bucks,1.52,0.6268307911445699,-0.04721719746025377,0.0,0,0.0,1016.4225142637654,ev trop bas (-0.047)
2024-03-08,22300916,houston rockets,1.33,0.6786991771280918,-0.0973300944196378,0.0,1,0.0,1016.4225142637654,ev trop bas (-0.097)
2024-03-09,22300917,chicago bulls,3.32,0.26024964990415145,-0.13597116231821726,0.0,0,0.0,1016.4225142637654,ev trop bas (-0.136)
2024-03-09,22300918,charlotte hornets,2.73,0.356361994201238,-0.02713175583062033,0.0,1,0.0,1016.4225142637654,ev trop bas (-0.027)
2024-03-09,22300919,detroit pistons,3.57,0.2505925803203596,-0.1053844882563163,0.0,0,0.0,1016.4225142637654,ev trop bas (-0.105)
2024-03-09,22300920,boston celtics,1.39,0.6378796090478925,-0.11334734342342945,0.0,1,0.0,1016.4225142637654,ev trop bas (-0.113)
2024-03-09,22300921,san antonio spurs,5.02,0.2187791637379727,0.09827140196462292,20.32845028527531,1,81.72037014680673,1098.1428844105722,bet placed
2024-03-09,22300922,denver nuggets,1.1,0.84454762543047,-0.07099761202648291,0.0,1,0.0,1098.1428844105722,odds hors limites
2024-03-09,22300923,toronto raptors,1.61,0.5563989853807383,-0.10419763353701128,0.0,0,0.0,1098.1428844105722,ev trop bas (-0.104)
2024-03-10,22300924,los angeles clippers,2.89,0.34205716343140513,-0.011454797683239093,0.0,0,0.0,1098.1428844105722,ev trop bas (-0.011)
2024-03-10,22300925,new orleans pelicans,1.36,0.7046579743816116,-0.04166515484100819,0.0,1,0.0,1098.1428844105722,ev trop bas (-0.042)
2024-03-10,22300926,miami heat,1.12,0.8412642139953069,-0.05778408032525617,0.0,0,0.0,1098.1428844105722,odds hors limites
2024-03-10,22300927,philadelphia 76ers,2.99,0.32317765312010677,-0.033698817170880746,0.0,1,0.0,1098.1428844105722,ev trop bas (-0.034)
2024-03-10,22300928,orlando magic,1.89,0.5142487051442399,-0.028069947277386542,0.0,0,0.0,1098.1428844105722,diff proba trop faible (0.037)
2024-03-10,22300929,houston rockets,2.94,0.32219126004471943,-0.052757695468524934,0.0,1,0.0,1098.1428844105722,ev trop bas (-0.053)
2024-03-10,22300930,brooklyn nets,2.92,0.39198153827962945,0.14458609177651804,21.962857688211443,1,42.16868676136597,1140.311571171938,bet placed
2024-03-10,22300931,oklahoma city thunder,1.05,0.8839291343813737,-0.07187440889955765,0.0,1,0.0,1140.311571171938,odds hors limites
2024-03-10,22300932,minnesota timberwolves,2.5,0.38068493271252535,-0.048287668218686575,0.0,0,0.0,1140.311571171938,ev trop bas (-0.048)
2024-03-11,22300933,charlotte hornets,2.47,0.36737330930635387,-0.0925879260133059,0.0,0,0.0,1140.311571171938,ev trop bas (-0.093)
2024-03-11,22300934,cleveland cavaliers,2.78,0.4055962527275713,0.12755758258264827,22.806231423438764,0,-22.806231423438764,1117.5053397484994,bet placed
2024-03-11,22300935,dallas mavericks,1.55,0.5718493129217229,-0.11363356497132948,0.0,1,0.0,1117.5053397484994,ev trop bas (-0.114)
2024-03-11,22300936,san antonio spurs,2.43,0.44588013976850516,0.0834887396374675,22.35010679496999,0,-22.35010679496999,1095.1552329535293,bet placed
2024-03-11,22300937,denver nuggets,1.03,0.9233792401954549,-0.04891938259868145,0.0,1,0.0,1095.1552329535293,odds hors limites
2024-03-11,22300938,boston celtics,1.13,0.8144498673824526,-0.0796716498578286,0.0,1,0.0,1095.1552329535293,odds hors limites
2024-03-12,22300939,new york knicks,1.39,0.7123097529038447,-0.009889443463655945,0.0,1,0.0,1095.1552329535293,ev trop bas (-0.010)
2024-03-12,22300940,memphis grizzlies,2.01,0.4667251340401695,-0.06188248057925938,0.0,1,0.0,1095.1552329535293,ev trop bas (-0.062)
2024-03-12,22300941,indiana pacers,2.61,0.3568288516014053,-0.06867669732033221,0.0,1,0.0,1095.1552329535293,ev trop bas (-0.069)
2024-03-12,22300942,san antonio spurs,2.12,0.4755398247747757,0.008144428522524505,0.0,0,0.0,1095.1552329535293,ev trop bas (0.008)
2024-03-12,22300943,utah jazz,2.84,0.3367509994936396,-0.043627161438063555,0.0,0,0.0,1095.1552329535293,ev trop bas (-0.044)
2024-03-12,22300944,minnesota timberwolves,2.7,0.3752270683056578,0.013113084425276034,0.0,1,0.0,1095.1552329535293,ev trop bas (0.013)
2024-03-12,22300945,sacramento kings,1.72,0.574297038449062,-0.012209093867613374,0.0,1,0.0,1095.1552329535293,ev trop bas (-0.012)
2024-03-13,22300946,toronto raptors,2.17,0.4467433043825831,-0.030567029489794728,0.0,0,0.0,1095.1552329535293,ev trop bas (-0.031)
2024-03-13,22300947,brooklyn nets,2.69,0.39227453358548603,0.055218495344957486,21.903104659070586,0,-21.903104659070586,1073.2521282944588,bet placed
2024-03-13,22300948,chicago bulls,2.44,0.3778945425910642,-0.07793731607780341,0.0,1,0.0,1073.2521282944588,ev trop bas (-0.078)
2024-03-13,22300949,miami heat,2.19,0.49563388005611037,0.08543819732288171,21.465042565889174,0,-21.465042565889174,1051.7870857285695,bet placed
2024-03-13,22300950,charlotte hornets,1.61,0.6165021204284747,-0.007431586110155597,0.0,1,0.0,1051.7870857285695,ev trop bas (-0.007)
2024-03-13,22300951,cleveland cavaliers,2.51,0.4610592285417005,0.15725866363966823,21.03574171457139,1,31.763969989002796,1083.5510557175724,bet placed
2024-03-13,22300952,dallas mavericks,1.24,0.7568343197973575,-0.06152544345127675,0.0,1,0.0,1083.5510557175724,ev trop bas (-0.062)
2024-03-13,22300953,portland trail blazers,2.35,0.3865863422894365,-0.09152209561982416,0.0,1,0.0,1083.5510557175724,ev trop bas (-0.092)
2024-03-13,22300954,sacramento kings,2.03,0.4566483606588223,-0.07300382786259085,0.0,1,0.0,1083.5510557175724,diff proba trop faible (0.046)
2024-03-14,22300955,boston celtics,1.38,0.6318242113633831,-0.12808258831853148,0.0,1,0.0,1083.5510557175724,ev trop bas (-0.128)
2024-03-14,22300956,chicago bulls,2.74,0.34341699627512257,-0.05903743020616414,0.0,0,0.0,1083.5510557175724,ev trop bas (-0.059)
2024-03-14,22300957,washington wizards,3.53,0.3161617493383706,0.11605097516444807,21.671021114351447,0,-21.671021114351447,1061.8800346032208,bet placed
2024-03-14,22300958,philadelphia 76ers,3.1,0.3423782020061947,0.06137242621920347,21.237600692064415,0,-21.237600692064415,1040.6424339111563,bet placed
2024-03-14,22300959,dallas mavericks,4.22,0.25152806185469145,0.06144842102679782,19.85895478798893,0,-19.85895478798893,1020.7834791231674,bet placed
2024-03-14,22300960,new york knicks,1.12,0.8560586747426786,-0.04121428428819984,0.0,1,0.0,1020.7834791231674,odds hors limites
2024-03-15,22300961,charlotte hornets,4.33,0.22805615707562915,-0.01251683986252572,0.0,0,0.0,1020.7834791231674,ev trop bas (-0.013)
2024-03-15,22300962,detroit pistons,3.24,0.31633992524960425,0.024941357808717868,0.0,0,0.0,1020.7834791231674,ev trop bas (0.025)
2024-03-15,22300963,toronto raptors,3.1,0.3208708071073893,-0.005300497967093087,0.0,0,0.0,1020.7834791231674,ev trop bas (-0.005)
2024-03-15,22300964,los angeles clippers,2.77,0.37520226947703156,0.03931028645137746,0.0,0,0.0,1020.7834791231674,ev trop bas (0.039)
2024-03-15,22300965,san antonio spurs,4.27,0.2868569600975018,0.2248792196163325,20.415669582463348,0,-20.415669582463348,1000.367809540704,bet placed
2024-03-15,22300966,utah jazz,1.89,0.4848148085577785,-0.08370001182579878,0.0,1,0.0,1000.367809540704,diff proba trop faible (0.043)
2024-03-16,22300967,cleveland cavaliers,1.45,0.6984093593180861,0.012693571011224813,0.0,0,0.0,1000.367809540704,ev trop bas (0.013)
2024-03-16,22300968,brooklyn nets,3.28,0.3603393318828557,0.18191300857576675,20.00735619081408,0,-20.00735619081408,980.3604533498899,bet placed
2024-03-16,22300970,new orleans pelicans,1.09,0.860789688601627,-0.061739239424226544,0.0,1,0.0,980.3604533498899,odds hors limites
2024-03-16,22300971,washington wizards,3.87,0.2852695114299578,0.10399300923393673,19.607209066997797,0,-19.607209066997797,960.7532442828921,bet placed
2024-03-16,22300972,memphis grizzlies,4.33,0.23216511810503743,0.005274961394811983,0.0,0,0.0,960.7532442828921,ev trop bas (0.005)
2024-03-16,22300973,los angeles lakers,1.71,0.49802580124882617,-0.1483758798645073,0.0,0,0.0,960.7532442828921,ev trop bas (-0.148)
2024-03-16,22300974,minnesota timberwolves,1.27,0.7137414328702012,-0.09354838025484447,0.0,1,0.0,960.7532442828921,ev trop bas (-0.094)
2024-03-16,22300975,new york knicks,2.12,0.5079092921464383,0.07676769935044936,19.215064885657842,1,21.520872671936786,982.2741169548289,bet placed
2024-03-17,22300976,milwaukee bucks,2.1,0.4156199032542109,-0.12719820316615715,0.0,1,0.0,982.2741169548289,ev trop bas (-0.127)
2024-03-17,22300977,detroit pistons,2.54,0.44204824249668845,0.12280253594158874,19.645482339096578,0,-19.645482339096578,962.6286346157323,bet placed
2024-03-17,22300978,denver nuggets,1.76,0.5542171201286911,-0.024577868573503747,0.0,0,0.0,962.6286346157323,diff proba trop faible (0.033)
2024-03-17,22300979,orlando magic,1.13,0.8251468255794103,-0.06758408709526642,0.0,1,0.0,962.6286346157323,odds hors limites
2024-03-17,22300980,boston celtics,1.05,0.8960356733310705,-0.059162543002376,0.0,1,0.0,962.6286346157323,odds hors limites
2024-03-17,22300981,san antonio spurs,1.7,0.6247098105731272,0.06200667797431625,0.0,1,0.0,962.6286346157323,diff ev trop faible (0.058)
2024-03-17,22300982,atlanta hawks,3.97,0.2477906418582819,-0.016271151822620844,0.0,1,0.0,962.6286346157323,ev trop bas (-0.016)
2024-03-18,22300983,cleveland cavaliers,2.83,0.34746666606214754,-0.01666933504412238,0.0,1,0.0,962.6286346157323,ev trop bas (-0.017)
2024-03-18,22300984,boston celtics,1.04,0.899249782926519,-0.06478022575642017,0.0,1,0.0,962.6286346157323,odds hors limites
2024-03-18,22300985,miami heat,2.07,0.5027041813817511,0.04059765546022476,0.0,0,0.0,962.6286346157323,diff proba trop faible (0.030)
2024-03-18,22300986,chicago bulls,1.24,0.7543904886992674,-0.06455579401290845,0.0,1,0.0,962.6286346157323,ev trop bas (-0.065)
2024-03-18,22300987,utah jazz,2.35,0.4006702112530864,-0.058425003555246935,0.0,0,0.0,962.6286346157323,ev trop bas (-0.058)
2024-03-18,22300988,new york knicks,2.75,0.3673187606741351,0.010126591853871547,0.0,1,0.0,962.6286346157323,ev trop bas (0.010)
2024-03-18,22300989,memphis grizzlies,4.55,0.2096431606596124,-0.046123618998763716,0.0,0,0.0,962.6286346157323,ev trop bas (-0.046)
2024-03-18,22300990,atlanta hawks,3.83,0.2793042543760705,0.06973529426034997,19.252572692314647,0,-19.252572692314647,943.3760619234176,bet placed
2024-03-19,22300991,orlando magic,1.09,0.8538386665866164,-0.06931585342058799,0.0,1,0.0,943.3760619234176,odds hors limites
2024-03-19,22300992,washington wizards,4.08,0.24729083660963802,0.008946613367323053,0.0,0,0.0,943.3760619234176,ev trop bas (0.009)
2024-03-19,22300993,brooklyn nets,2.93,0.3648860364239907,0.06911608672229286,18.867521238468353,0,-18.867521238468353,924.5085406849493,bet placed
2024-03-19,22300994,san antonio spurs,3.46,0.3539554479322547,0.22468584984560125,18.490170813698985,0,-18.490170813698985,906.0183698712502,bet placed
2024-03-19,22300995,minnesota timberwolves,3.0,0.32109413496257855,-0.036717595112264356,0.0,0,0.0,906.0183698712502,ev trop bas (-0.037)
2024-03-20,22300996,cleveland cavaliers,1.63,0.6375116958655479,0.03914406426084294,0.0,0,0.0,906.0183698712502,ev trop bas (0.039)
2024-03-20,22300997,detroit pistons,4.68,0.20982318351656823,-0.018027501142460767,0.0,0,0.0,906.0183698712502,ev trop bas (-0.018)
2024-03-20,22300998,milwaukee bucks,4.3,0.2206457216438377,-0.05122339693149791,0.0,0,0.0,906.0183698712502,ev trop bas (-0.051)
2024-03-20,22300999,sacramento kings,1.12,0.8340147234501293,-0.06590350973585513,0.0,1,0.0,906.0183698712502,odds hors limites
2024-03-20,22301000,oklahoma city thunder,1.05,0.9022520489573695,-0.05263534859476193,0.0,1,0.0,906.0183698712502,odds hors limites
2024-03-20,22301001,memphis grizzlies,4.55,0.22394302460216672,0.018940761939858497,0.0,0,0.0,906.0183698712502,ev trop bas (0.019)
2024-03-20,22301002,philadelphia 76ers,3.97,0.23142530667682856,-0.0812415324929906,0.0,0,0.0,906.0183698712502,ev trop bas (-0.081)
2024-03-20,22301003,portland trail blazers,4.52,0.20657223543790829,-0.06629349582065469,0.0,0,0.0,906.0183698712502,ev trop bas (-0.066)
2024-03-21,22301004,new orleans pelicans,1.63,0.586007654559479,-0.04480752306804925,0.0,0,0.0,906.0183698712502,ev trop bas (-0.045)
2024-03-21,22301005,washington wizards,4.38,0.22175468898615475,-0.028714462240642225,0.0,1,0.0,906.0183698712502,ev trop bas (-0.029)
2024-03-21,22301006,chicago bulls,2.16,0.46628358886022786,0.0071725519380922975,0.0,0,0.0,906.0183698712502,ev trop bas (0.007)
2024-03-21,22301007,brooklyn nets,4.07,0.2851476022588446,0.16055074119349766,18.120367397425007,0,-18.120367397425007,887.8980024738253,bet placed
2024-03-21,22301009,new york knicks,3.56,0.27845568410572824,-0.008697764583607492,0.0,0,0.0,887.8980024738253,ev trop bas (-0.009)
2024-03-21,22301010,atlanta hawks,3.63,0.32129312137109495,0.1662940305770746,17.757960049476505,0,-17.757960049476505,870.1400424243487,bet placed
2024-03-22,22301011,detroit pistons,5.58,0.1891176840319716,0.05527667689840143,10.501844974116167,0,-10.501844974116167,859.6381974502326,bet placed
2024-03-22,22301012,oklahoma city thunder,1.04,0.9025853643401717,-0.061311221086221446,0.0,1,0.0,859.6381974502326,odds hors limites
2024-03-22,22301013,new orleans pelicans,2.07,0.5023509487960948,0.03986646400791605,0.0,1,0.0,859.6381974502326,ev trop bas (0.040)
2024-03-22,22301014,cleveland cavaliers,3.03,0.3844703515098002,0.16494516507469448,17.192763949004654,0,-17.192763949004654,842.445433501228,bet placed
2024-03-22,22301015,san antonio spurs,1.34,0.7162434608641687,-0.04023376244201393,0.0,0,0.0,842.445433501228,ev trop bas (-0.040)
2024-03-22,22301016,indiana pacers,2.37,0.39606207889233164,-0.061332873025173984,0.0,1,0.0,842.445433501228,ev trop bas (-0.061)
2024-03-22,22301017,los angeles clippers,1.06,0.8919636254586144,-0.05451855701386865,0.0,1,0.0,842.445433501228,odds hors limites
2024-03-22,22301018,philadelphia 76ers,3.17,0.3299622358895955,0.045980287770017725,0.0,0,0.0,842.445433501228,ev trop bas (0.046)
2024-03-23,22301019,brooklyn nets,3.05,0.33875002295907447,0.03318757002517714,0.0,0,0.0,842.445433501228,ev trop bas (0.033)
2024-03-23,22301020,sacramento kings,2.09,0.523817227591867,0.09477800566700201,16.84890867002456,1,18.365310450326767,860.8107439515547,bet placed
2024-03-23,22301021,atlanta hawks,1.29,0.74044059031925,-0.0448316384881674,0.0,1,0.0,860.8107439515547,ev trop bas (-0.045)
2024-03-23,22301022,washington wizards,1.38,0.6788590106654055,-0.06317456528174037,0.0,1,0.0,860.8107439515547,ev trop bas (-0.063)
2024-03-23,22301023,chicago bulls,2.58,0.40217593911350125,0.037613922912833164,0.0,0,0.0,860.8107439515547,ev trop bas (0.038)
2024-03-23,22301024,houston rockets,1.16,0.7932544655033799,-0.07982482001607938,0.0,1,0.0,860.8107439515547,ev trop bas (-0.080)
2024-03-23,22301025,san antonio spurs,4.12,0.24773902286326582,0.020684774196655153,0.0,0,0.0,860.8107439515547,ev trop bas (0.021)
2024-03-23,22301026,portland trail blazers,4.08,0.23393802651864595,-0.04553285180392452,0.0,0,0.0,860.8107439515547,ev trop bas (-0.046)
2024-03-24,22301027,new orleans pelicans,1.05,0.9104184327924949,-0.04406064556788036,0.0,1,0.0,860.8107439515547,odds hors limites
2024-03-24,22301028,philadelphia 76ers,3.7,0.3002404691091686,0.1108897357039238,17.216214879031096,1,46.48378017338396,907.2945241249387,bet placed
2024-03-24,22301029,cleveland cavaliers,2.21,0.4765696899120816,0.05321901470570034,0.0,0,0.0,907.2945241249387,diff ev trop faible (0.097)
